device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1269331629,2902058723943,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
1269348240,2902058740555,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
1269365129,2902058757444,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
1269381595,2902058773910,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
1269398252,2902058790567,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
1269415174,2902058807489,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
1269431561,2902058823876,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
1269448264,2902058840579,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
1269465264,2902058857580,"(0.4429958462715149, 0.7610484957695007)","(-30.674213409423828, 80.398681640625, 22.4256591796875)",1,1.84075927734375,1,"(-31.290010452270508, 59.598331451416016, 574.729736328125)",1,"(0.32291847467422485, 0.1815967708826065)","(-97.34799194335938, 250.46546936035156, 84.32492065429688)",1,2.916732788085937,1,"(31.089244842529297, 66.31599426269531, 575.4138793945312)",1
1269481527,2902058873843,"(0.3729802370071411, 0.3762994110584259)","(-69.55086517333984, 193.32102966308594, 63.526058197021484)",1,2.766082763671875,1,"(-31.286283493041992, 59.56486129760742, 574.7227783203125)",1,"(0.327927827835083, 0.22454893589019775)","(-94.56653594970703, 237.85914611816406, 79.73667907714844)",1,3.089385986328125,1,"(31.084564208984375, 66.20408630371094, 575.4227905273438)",1
1269498180,2902058890496,"(0.3327256441116333, 0.2099752426147461)","(-91.90250396728516, 242.13650512695312, 81.29345703125)",1,3.4139404296875,1,"(-31.25759506225586, 59.52674865722656, 574.5675659179688)",1,"(0.35069096088409424, 0.12996099889278412)","(-81.92713165283203, 265.6203308105469, 89.84090423583984)",1,3.56121826171875,1,"(31.076072692871094, 66.19194793701172, 575.2479858398438)",1
