device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1288717252,2902078109718,"(0.38793498277664185, 0.07735952734947205)","(-61.24713134765625, 281.05865478515625, 95.45996856689453)",1,3.49951171875,1,"(-36.688167572021484, 63.632450103759766, 588.0797729492188)",1,"(0.38775360584259033, 0.03954361006617546)","(-61.34785079956055, 292.15753173828125, 99.49960327148438)",1,3.5011138916015625,1,"(24.87346076965332, 75.40037536621094, 590.1130981445312)",1
1288734181,2902078126647,"(0.3536079227924347, 0.07897744327783585)","(-80.30746459960938, 280.58380126953125, 95.28716278076172)",1,3.5116729736328125,1,"(-36.28474807739258, 63.95207977294922, 587.681396484375)",1,"(0.35505273938179016, 0.043266404420137405)","(-79.50524139404297, 291.0648498535156, 99.10192108154297)",1,3.519882202148437,1,"(25.394012451171875, 75.59508514404297, 589.6588745117188)",1
1288750532,2902078142998,"(0.3333914875984192, 0.08174372464418411)","(-91.53280639648438, 279.7719421386719, 94.99164581298828)",1,3.507308959960937,1,"(-36.10356521606445, 64.20671081542969, 587.62646484375)",1,"(0.3305470645427704, 0.0446893535554409)","(-93.11216735839844, 290.6472473144531, 98.94989776611328)",1,3.536605834960937,1,"(25.687925338745117, 75.74763488769531, 589.583251953125)",1
1288767166,2902078159632,"(0.3276595175266266, 0.07593589276075363)","(-94.71549987792969, 281.4765319824219, 95.61205291748047)",1,3.51904296875,1,"(-35.76496887207031, 64.70113372802734, 588.1907348632812)",1,"(0.3267602026462555, 0.0394873283803463)","(-95.21484375, 292.17401123046875, 99.50566101074219)",1,3.557098388671875,1,"(26.352996826171875, 76.15090942382812, 590.088134765625)",1
1288784105,2902078176571,"(0.3266039192676544, 0.07570262998342514)","(-95.3016357421875, 281.54498291015625, 95.6369857788086)",1,3.53204345703125,1,"(-35.38650131225586, 65.0938491821289, 587.3726806640625)",1,"(0.3243272006511688, 0.03808651864528656)","(-96.5657730102539, 292.58514404296875, 99.65530395507812)",1,3.5642852783203125,1,"(26.84992218017578, 76.41340637207031, 589.2344970703125)",1
1288800498,2902078192964,"(0.32577306032180786, 0.07651834189891815)","(-95.76297760009766, 281.3055725097656, 95.54984283447266)",1,3.543548583984375,1,"(-35.18474197387695, 65.30521392822266, 586.80859375)",1,"(0.3251928687095642, 0.038287024945020676)","(-96.08511352539062, 292.5262451171875, 99.63385009765625)",1,3.578033447265625,1,"(27.127704620361328, 76.59222412109375, 588.6373901367188)",1
1288817082,2902078209548,"(0.3261682689189911, 0.07327956706285477)","(-95.54352569580078, 282.2561340332031, 95.89581298828125)",1,3.554061889648437,1,"(-34.89586639404297, 65.65289306640625, 585.9888916015625)",1,"(0.3233315646648407, 0.03602054715156555)","(-97.11864471435547, 293.1915283203125, 99.87593078613281)",1,3.595947265625,1,"(27.585599899291992, 76.9653549194336, 587.6693725585938)",1
1288834031,2902078226498,"(0.32462078332901, 0.07498815655708313)","(-96.40278625488281, 281.754638671875, 95.71327209472656)",1,3.55828857421875,1,"(-34.60136795043945, 66.11485290527344, 584.9329833984375)",1,"(0.3234839141368866, 0.028776057064533234)","(-97.0340347290039, 295.3177490234375, 100.64985656738281)",1,3.6016845703125,1,"(27.970701217651367, 77.38399505615234, 586.6685180664062)",1
1288850366,2902078242833,"(0.32406914234161377, 0.07089850306510925)","(-96.70906829833984, 282.9549560546875, 96.15016174316406)",1,3.5611724853515625,1,"(-34.449493408203125, 66.45121765136719, 584.3787231445312)",1,"(0.32499152421951294, 0.029133040457963943)","(-96.19690704345703, 295.21295166015625, 100.61174011230469)",1,3.603546142578125,1,"(28.196990966796875, 77.69733428955078, 586.1078491210938)",1
1288866998,2902078259465,"(0.3235553801059723, 0.06789301335811615)","(-96.99437713623047, 283.8370666503906, 96.47126007080078)",1,3.581451416015625,1,"(-34.25285720825195, 67.09213256835938, 583.4408569335938)",1,"(0.3237760066986084, 0.0264405719935894)","(-96.87184143066406, 296.0032043457031, 100.89935302734375)",1,3.6201171875,1,"(28.55345344543457, 78.35562133789062, 585.0525512695312)",1
1288883955,2902078276422,"(0.3239595592021942, 0.06467660516500473)","(-96.7699203491211, 284.78106689453125, 96.8148193359375)",1,3.596176147460937,1,"(-34.082969665527344, 67.86974334716797, 582.255859375)",1,"(0.32356950640678406, 0.02673236094415188)","(-96.98652648925781, 295.91754150390625, 100.86817932128906)",1,3.6446685791015625,1,"(28.803556442260742, 79.02836608886719, 583.9474487304688)",1
1288900332,2902078292799,"(0.3214697241783142, 0.06171666830778122)","(-98.15243530273438, 285.6498107910156, 97.13098907470703)",1,3.5913543701171875,1,"(-34.01663589477539, 68.35614013671875, 581.60791015625)",1,"(0.32522064447402954, 0.0245454553514719)","(-96.06970977783203, 296.55938720703125, 101.10176086425781)",1,3.6551513671875,1,"(28.926923751831055, 79.48733520507812, 583.294921875)",1
1288916913,2902078309380,"(0.32184547185897827, 0.0592397078871727)","(-97.94379425048828, 286.37677001953125, 97.39559936523438)",1,3.609954833984375,1,"(-33.95832061767578, 69.166748046875, 580.5866088867188)",1,"(0.320984423160553, 0.026876933872699738)","(-98.42192077636719, 295.8751525878906, 100.85269927978516)",1,3.6617584228515625,1,"(29.117347717285156, 80.37560272216797, 582.1748657226562)",1
1288933888,2902078326355,"(0.32306191325187683, 0.06417256593704224)","(-97.26834869384766, 284.9289855957031, 96.86866760253906)",1,3.612823486328125,1,"(-33.92392349243164, 70.1968002319336, 579.3994750976562)",1,"(0.32049813866615295, 0.030794423073530197)","(-98.6919174194336, 294.7253723144531, 100.43419647216797)",1,3.677764892578125,1,"(29.23497200012207, 81.34705352783203, 581.07470703125)",1
1288950298,2902078342766,"(0.32241857051849365, 0.058520011603832245)","(-97.62555694580078, 286.5879821777344, 97.47249603271484)",1,3.608551025390625,1,"(-33.90237045288086, 70.8297119140625, 578.6748046875)",1,"(0.3218773305416107, 0.029947932809591293)","(-97.92610168457031, 294.9737854003906, 100.5246353149414)",1,3.697418212890625,1,"(29.291311264038086, 81.99240112304688, 580.3675537109375)",1
1288966829,2902078359297,"(0.32203295826911926, 0.05835431441664696)","(-97.83966064453125, 286.6366271972656, 97.49019622802734)",1,3.616851806640625,1,"(-33.875667572021484, 71.92322540283203, 577.6536254882812)",1,"(0.3199012279510498, 0.022907350212335587)","(-99.02336120605469, 297.0401611328125, 101.27679443359375)",1,3.7070159912109375,1,"(29.402223587036133, 83.22160339355469, 579.2551879882812)",1
1288983823,2902078376291,"(0.3213443160057068, 0.05967579782009125)","(-98.2220458984375, 286.248779296875, 97.34903717041016)",1,3.626708984375,1,"(-33.84674835205078, 73.23017883300781, 576.470703125)",1,"(0.3187519907951355, 0.019575968384742737)","(-99.66145324707031, 298.0179138183594, 101.6326675415039)",1,3.71502685546875,1,"(29.49519157409668, 84.43121337890625, 578.18603515625)",1
1289000264,2902078392732,"(0.3315412700176239, 0.056661419570446014)","(-92.56013488769531, 287.1335144042969, 97.67101287841797)",1,3.633743286132813,1,"(-33.78058624267578, 74.01519775390625, 575.7251586914062)",1,"(0.329341322183609, 0.021741505712270737)","(-93.78164672851562, 297.3823547363281, 101.40133666992188)",1,3.7227935791015625,1,"(29.58115005493164, 85.21082305908203, 577.4580688476562)",1
