device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1228863043,2902018254988,"(0.3838690519332886, 0.20350627601146698)","(-63.50478744506836, 244.03512573242188, 81.9844741821289)",1,3.7916107177734375,1,"(-27.002592086791992, 60.050052642822266, 570.1494140625)",1,"(0.387513130903244, 0.183926522731781)","(-61.48133850097656, 249.78167724609375, 84.07608032226562)",1,3.79888916015625,1,"(35.02824783325195, 65.71284484863281, 570.285888671875)",1
1228880019,2902018271964,"(0.3849613666534424, 0.2025495022535324)","(-62.89826583862305, 244.31593322753906, 82.08667755126953)",1,3.8046875,1,"(-27.0455379486084, 60.0045166015625, 569.8573608398438)",1,"(0.38819366693496704, 0.18256689608097076)","(-61.103511810302734, 250.1807403564453, 84.22134399414062)",1,3.8084564208984375,1,"(34.99027633666992, 65.66865539550781, 570.0390625)",1
1228896364,2902018288309,"(0.3843631148338318, 0.2018512785434723)","(-63.2304573059082, 244.52084350585938, 82.16127014160156)",1,3.800537109375,1,"(-27.02157211303711, 59.97297286987305, 569.669921875)",1,"(0.38835111260414124, 0.1831022948026657)","(-61.01608657836914, 250.0236053466797, 84.16413116455078)",1,3.807220458984375,1,"(35.00008773803711, 65.63743591308594, 569.8536987304688)",1
1228912958,2902018304904,"(0.3838774263858795, 0.201014906167984)","(-63.50010299682617, 244.7663116455078, 82.25059509277344)",1,3.8173828125,1,"(-26.921045303344727, 59.92275619506836, 569.44189453125)",1,"(0.38669294118881226, 0.18667244911193848)","(-61.93679428100586, 248.97579956054688, 83.78276824951172)",1,3.806716918945313,1,"(35.106136322021484, 65.59075164794922, 569.5918579101562)",1
1228929939,2902018321885,"(0.38486626744270325, 0.20406679809093475)","(-62.95107650756836, 243.87057495117188, 81.92464447021484)",1,3.825637817382813,1,"(-26.76323890686035, 59.888553619384766, 569.19970703125)",1,"(0.386589378118515, 0.19131536781787872)","(-61.99429702758789, 247.61309814453125, 83.28675842285156)",1,3.817901611328125,1,"(35.241275787353516, 65.53775787353516, 569.3513793945312)",1
1228946330,2902018338276,"(0.38458409905433655, 0.2051807940006256)","(-63.10773468017578, 243.5436553955078, 81.80562591552734)",1,3.8367767333984375,1,"(-26.678892135620117, 59.8804931640625, 569.1943359375)",1,"(0.3867630958557129, 0.1888558566570282)","(-61.89784240722656, 248.3349609375, 83.54948425292969)",1,3.8286285400390634,1,"(35.32860565185547, 65.51126861572266, 569.330810546875)",1
1228962970,2902018354916,"(0.41096755862236023, 0.19827237725257874)","(-48.45814895629883, 245.5712432861328, 82.54359436035156)",1,3.842437744140625,1,"(-26.424924850463867, 59.82979202270508, 569.01611328125)",1,"(0.4227958917617798, 0.1913897693157196)","(-41.89036560058594, 247.59124755859375, 83.27883911132812)",1,3.8410491943359375,1,"(35.601993560791016, 65.42655944824219, 569.059814453125)",1
1228979859,2902018371805,"(0.5193106532096863, 0.20759905874729156)","(11.700145721435547, 242.83387756347656, 81.54730224609375)",1,3.85577392578125,1,"(-25.76929473876953, 59.77389907836914, 568.48095703125)",1,"(0.5222470164299011, 0.18838471174240112)","(13.330510139465332, 248.4732208251953, 83.59981536865234)",1,3.837738037109375,1,"(36.095680236816406, 65.32466888427734, 568.6016845703125)",1
1228996200,2902018388146,"(0.5507420301437378, 0.212838277220726)","(29.152570724487305, 241.29620361328125, 80.98759460449219)",1,3.87005615234375,1,"(-25.596410751342773, 59.8668212890625, 569.4769287109375)",1,"(0.5541079640388489, 0.1892964094877243)","(31.021564483642578, 248.20562744140625, 83.50242614746094)",1,3.829864501953125,1,"(36.35361099243164, 65.38394927978516, 569.3158569335938)",1
1229012886,2902018404832,"(0.553013265132904, 0.2174627035856247)","(30.4136905670166, 239.93894958496094, 80.49363708496094)",1,3.878021240234375,1,"(-25.629117965698242, 59.83032989501953, 569.4727783203125)",1,"(0.5561961531639099, 0.19829563796520233)","(32.181026458740234, 245.5644073486328, 82.54109954833984)",1,3.831756591796875,1,"(36.32435989379883, 65.35356903076172, 569.2756958007812)",1
