device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1279714897,2902069107301,"(0.401532381772995, 0.2784675061702728)","(-53.69709396362305, 222.0343017578125, 73.97685241699219)",1,3.1176910400390625,1,"(-31.887422561645508, 56.977394104003906, 572.1057739257812)",1,"(0.39969396591186523, 0.2557224929332733)","(-54.7178840637207, 228.7098846435547, 76.40653991699219)",1,3.09539794921875,1,"(29.974313735961914, 64.196044921875, 573.0035400390625)",1
1279731610,2902069124014,"(0.40939635038375854, 0.2895049750804901)","(-49.33057403564453, 218.7948455810547, 72.79777526855469)",1,3.1162109375,1,"(-31.880525588989258, 56.929893493652344, 571.6283569335938)",1,"(0.4073609411716461, 0.266247034072876)","(-50.46073913574219, 225.62095642089844, 75.28229522705078)",1,3.0800933837890625,1,"(29.915361404418945, 64.15918731689453, 572.5180053710938)",1
1279748485,2902069140889,"(0.40732136368751526, 0.2857436537742615)","(-50.482696533203125, 219.89874267578125, 73.19957733154297)",1,3.102157592773437,1,"(-31.99797248840332, 56.97784423828125, 572.0022583007812)",1,"(0.40702834725379944, 0.2660621702671051)","(-50.64541244506836, 225.67518615722656, 75.30206298828125)",1,3.08282470703125,1,"(29.84883689880371, 64.23591613769531, 572.859130859375)",1
1279764863,2902069157268,"(0.40852218866348267, 0.2903133034706116)","(-49.815940856933594, 218.5575714111328, 72.71145629882812)",1,3.093170166015625,1,"(-32.04640197753906, 56.97504425048828, 571.9404907226562)",1,"(0.4049244523048401, 0.2692132890224457)","(-51.813621520996094, 224.75035095214844, 74.9654312133789)",1,3.0875701904296875,1,"(29.805089950561523, 64.25431060791016, 572.8135375976562)",1
1279781526,2902069173931,"(0.40997016429901123, 0.29423820972442627)","(-49.011932373046875, 217.4056396484375, 72.2921371459961)",1,3.084197998046875,1,"(-32.129032135009766, 56.94843292236328, 571.8311767578125)",1,"(0.40636056661605835, 0.2724986672401428)","(-51.016178131103516, 223.78611755371094, 74.61446380615234)",1,3.0787811279296875,1,"(29.70414161682129, 64.25286102294922, 572.7047119140625)",1
1279798405,2902069190810,"(0.4082193374633789, 0.28926849365234375)","(-49.98411178588867, 218.86422729492188, 72.8230209350586)",1,3.0866851806640625,1,"(-32.17840576171875, 56.8908805847168, 571.7202758789062)",1,"(0.4074532091617584, 0.2705082893371582)","(-50.40947723388672, 224.37025451660156, 74.82710266113281)",1,3.0732879638671875,1,"(29.644580841064453, 64.21265411376953, 572.6204223632812)",1
1279814829,2902069207234,"(0.40872734785079956, 0.2882251441478729)","(-49.702049255371094, 219.17047119140625, 72.93449401855469)",1,3.086898803710937,1,"(-32.20319366455078, 56.86067581176758, 571.7433471679688)",1,"(0.4054131507873535, 0.27193161845207214)","(-51.54227066040039, 223.9525604248047, 74.67505645751953)",1,3.0646209716796875,1,"(29.630319595336914, 64.19121551513672, 572.6406860351562)",1
1279831440,2902069223845,"(0.41105106472969055, 0.28838083148002625)","(-48.41177749633789, 219.124755859375, 72.9178695678711)",1,3.080184936523437,1,"(-32.228878021240234, 56.82579040527344, 571.7985229492188)",1,"(0.40774473547935486, 0.2730911374092102)","(-50.24764633178711, 223.6122283935547, 74.5511703491211)",1,3.0752410888671875,1,"(29.607358932495117, 64.14264678955078, 572.7047119140625)",1
1279848325,2902069240730,"(0.4111420512199402, 0.2917764186859131)","(-48.36124038696289, 218.12815856933594, 72.55513763427734)",1,3.0779571533203125,1,"(-32.23365783691406, 56.79063034057617, 571.69140625)",1,"(0.40849024057388306, 0.27225521206855774)","(-49.83369064331055, 223.85757446289062, 74.64044952392578)",1,3.0768280029296875,1,"(29.58970069885254, 64.09559631347656, 572.6035766601562)",1
1279864697,2902069257103,"(0.41157782077789307, 0.29135480523109436)","(-48.11928939819336, 218.2519073486328, 72.60017395019531)",1,3.072479248046875,1,"(-32.239891052246094, 56.77257537841797, 571.6328125)",1,"(0.40714290738105774, 0.2734682261943817)","(-50.58180618286133, 223.5015411376953, 74.5108642578125)",1,3.0692901611328125,1,"(29.578960418701172, 64.08223724365234, 572.5396118164062)",1
1279881356,2902069273762,"(0.4119786322116852, 0.29122230410575867)","(-47.896728515625, 218.29080200195312, 72.61432647705078)",1,3.07708740234375,1,"(-32.26510238647461, 56.74517822265625, 571.5161743164062)",1,"(0.40835800766944885, 0.2738645076751709)","(-49.907127380371094, 223.38522338867188, 74.46856689453125)",1,3.068344116210937,1,"(29.538461685180664, 64.06639099121094, 572.4177856445312)",1
