device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1398807639,2902188201017,"(0.25336581468582153, 0.07632501423358917)","(-135.96759033203125, 281.3623046875, 95.5704574584961)",1,3.6934967041015625,1,"(-30.698007583618164, 45.76201248168945, 599.080322265625)",1,"(0.2608344256877899, 0.04136639088392258)","(-131.82061767578125, 291.6225280761719, 99.30490112304688)",1,3.6247711181640634,1,"(32.34901809692383, 52.41988754272461, 599.5134887695312)",1
1398824034,2902188217412,"(0.25424709916114807, 0.07563623040914536)","(-135.478271484375, 281.56451416015625, 95.64402770996094)",1,3.6899261474609375,1,"(-30.775470733642578, 45.803916931152344, 599.3358764648438)",1,"(0.26190847158432007, 0.03746303915977478)","(-131.2242431640625, 292.7681884765625, 99.72187042236328)",1,3.616851806640625,1,"(32.2944450378418, 52.46669006347656, 599.7709350585938)",1
1398840634,2902188234012,"(0.26639196276664734, 0.0673147514462471)","(-128.73475646972656, 284.00677490234375, 96.5329818725586)",1,3.675079345703125,1,"(-30.85299301147461, 45.889976501464844, 599.8389282226562)",1,"(0.28188514709472656, 0.02983732894062996)","(-120.13206481933594, 295.00628662109375, 100.53646850585938)",1,3.6092376708984375,1,"(32.29243469238281, 52.56573486328125, 600.2838134765625)",1
1398857559,2902188250937,"(0.28164583444595337, 0.07039955258369446)","(-120.26494598388672, 283.1014099121094, 96.2034683227539)",1,3.643829345703125,1,"(-30.914772033691406, 45.90431594848633, 599.3043823242188)",1,"(0.2898850739002228, 0.03726380690932274)","(-115.6900405883789, 292.8266296386719, 99.74315643310547)",1,3.57904052734375,1,"(32.26380920410156, 52.599395751953125, 599.7760009765625)",1
1398873904,2902188267282,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(0.2923014760017395, 0.0424727164208889)","(-114.34829711914062, 291.2978515625, 99.18672180175781)",1,3.56475830078125,1,"(32.22930908203125, 52.666866302490234, 599.7338256835938)",1
1398890548,2902188283926,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
1398907479,2902188300858,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
1398923870,2902188317249,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
1398940560,2902188333939,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(0.29174378514289856, 0.2236964851617813)","(-114.657958984375, 238.10935974121094, 79.82769775390625)",1,2.51019287109375,1,"(32.501399993896484, 52.69655990600586, 599.5603637695312)",1
1398957403,2902188350782,"(0.47079163789749146, 0.7729239463806152)","(-15.2404203414917, 76.91328430175781, 21.1571044921875)",1,2.2086944580078125,1,"(-30.427993774414062, 46.01665115356445, 599.0101928710938)",1,"(0.32286038994789124, 0.12472426891326904)","(-97.38026428222656, 267.1573181152344, 90.40028381347656)",1,3.081451416015625,1,"(32.63470458984375, 52.64076614379883, 599.4735107421875)",1
