device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
784156726,818334619286,"(0.43562865257263184, 0.766715407371521)","(-34.884639739990234, 78.33426666259766, 21.674335479736328)",1,3.620269775390625,1,"(-72.0848388671875, -109.00751495361328, 830.0225219726562)",1,"(0.417840838432312, 0.7312329411506653)","(-44.70355224609375, 88.68720245361328, 25.442466735839844)",1,3.6609344482421875,1,"(-8.718531608581543, -108.10557556152344, 832.9937133789062)",1
784173366,818334635926,"(0.4356698989868164, 0.7720080018043518)","(-34.86185836791992, 76.7900161743164, 21.1123046875)",1,3.6303863525390625,1,"(-72.2530746459961, -109.01431274414062, 830.7124633789062)",1,"(0.423492431640625, 0.7358294129371643)","(-41.58383560180664, 87.34607696533203, 24.954296112060547)",1,3.65338134765625,1,"(-8.856557846069336, -108.22457122802734, 833.6434326171875)",1
784189408,818334651969,"(0.4304233193397522, 0.7687040567398071)","(-37.75798797607422, 77.75406646728516, 21.463130950927734)",1,3.6101226806640625,1,"(-72.37452697753906, -108.7698974609375, 830.1769409179688)",1,"(0.42010125517845154, 0.7437290549278259)","(-43.45579147338867, 85.04113006591797, 24.115371704101562)",1,3.662384033203125,1,"(-9.024226188659668, -108.11344909667969, 833.1575927734375)",1
784206646,818334669207,"(0.42678916454315186, 0.7771521806716919)","(-39.764060974121094, 75.2890853881836, 20.565946578979492)",1,3.609283447265625,1,"(-72.47713470458984, -108.72462463378906, 830.3873901367188)",1,"(0.4265265166759491, 0.7397793531417847)","(-39.909019470214844, 86.19355773925781, 24.53484344482422)",1,3.6615753173828125,1,"(-9.13698959350586, -108.1160888671875, 833.4385375976562)",1
784223286,818334685847,"(0.43470141291618347, 0.7767360210418701)","(-35.396488189697266, 75.41051483154297, 20.610177993774414)",1,3.5938568115234375,1,"(-72.93517303466797, -108.59040069580078, 831.4562377929688)",1,"(0.41894832253456116, 0.7395378947257996)","(-44.09223175048828, 86.2640151977539, 24.560516357421875)",1,3.626373291015625,1,"(-9.507650375366211, -108.09244537353516, 834.486572265625)",1
784239328,818334701889,"(0.43514010310173035, 0.77049720287323)","(-35.15434265136719, 77.23082733154297, 21.272727966308594)",1,3.6024017333984375,1,"(-73.47000885009766, -108.41211700439453, 831.9617309570312)",1,"(0.419517457485199, 0.7303129434585571)","(-43.778053283691406, 88.9556655883789, 25.54018211364746)",1,3.6265411376953125,1,"(-10.025263786315918, -107.94926452636719, 835.04345703125)",1
784256566,818334719128,"(0.4377446174621582, 0.7776068449020386)","(-33.716609954833984, 75.15638732910156, 20.517681121826172)",1,3.5997161865234375,1,"(-73.63053894042969, -108.3550796508789, 831.9984130859375)",1,"(0.4164530038833618, 0.730195939540863)","(-45.46965789794922, 88.98978424072266, 25.5526123046875)",1,3.6269378662109375,1,"(-10.22014045715332, -107.85356903076172, 835.111083984375)",1
784273206,818334735768,"(0.45595183968544006, 0.7766008973121643)","(-23.666181564331055, 75.44992065429688, 20.624467849731445)",1,3.5754241943359375,1,"(-74.08174133300781, -108.26286315917969, 832.1771240234375)",1,"(0.4276195168495178, 0.7562034726142883)","(-39.30570983886719, 81.40142059326172, 22.790660858154297)",1,3.615081787109375,1,"(-10.652483940124512, -107.63002014160156, 835.3140869140625)",1
784289248,818334751810,"(0.5896152853965759, 0.8752610087394714)","(50.116539001464844, 46.66322708129883, 10.147039413452148)",1,3.510284423828125,1,"(-73.79075622558594, -108.11603546142578, 830.6652221679688)",1,"(0.5695300698280334, 0.8545703291893005)","(39.029396057128906, 52.70029830932617, 12.344331741333008)",1,3.5727691650390625,1,"(-10.650601387023926, -107.30122375488281, 833.7978515625)",1
784306486,818334769048,"(0.6193291544914246, 0.8973114490509033)","(66.51866149902344, 40.22945022583008, 7.805327892303467)",1,3.5200347900390625,1,"(-73.79067993164062, -108.17781829833984, 831.1412353515625)",1,"(0.606345534324646, 0.8821507692337036)","(59.351680755615234, 44.6529541015625, 9.415346145629883)",1,3.5667266845703125,1,"(-10.671551704406738, -107.30293273925781, 834.4042358398438)",1
